busco_id,bin_id,overlap_percentage
258259at7147,OX371224.1_bin_1108,100.0
258363at7147,OX371223.1_bin_687,100.0
258537at7147,OX371225.1_bin_506,100.0
258591at7147,OX371224.1_bin_1199,100.0
258667at7147,OX371224.1_bin_94,100.0
258674at7147,OX371223.1_bin_92,100.0
258841at7147,OX371226.1_bin_70,100.0
258862at7147,OX371225.1_bin_167,100.0
258940at7147,OX371225.1_bin_1138,100.0
258962at7147,OX371225.1_bin_1549,100.0
259008at7147,OX371224.1_bin_888,63.877569501041386
259008at7147,OX371224.1_bin_889,36.12243049895862
259017at7147,OX371223.1_bin_253,100.0
259060at7147,OX371223.1_bin_863,100.0
259106at7147,OX371225.1_bin_1581,100.0
259201at7147,OX371225.1_bin_18,77.01432753042674
259201at7147,OX371225.1_bin_19,22.985672469573252
259232at7147,OX371223.1_bin_1177,100.0
259255at7147,OX371225.1_bin_962,100.0
259296at7147,OX371223.1_bin_73,100.0
259299at7147,OX371224.1_bin_1167,100.0
259332at7147,OX371225.1_bin_517,100.0
259411at7147,OX371224.1_bin_37,100.0
259431at7147,OX371225.1_bin_911,100.0
259489at7147,OX371224.1_bin_58,100.0
259691at7147,OX371225.1_bin_386,100.0
259745at7147,OX371225.1_bin_1023,100.0
259800at7147,OX371223.1_bin_328,100.0
259866at7147,OX371224.1_bin_65,100.0
260031at7147,OX371225.1_bin_550,100.0
260154at7147,OX371224.1_bin_925,100.0
260249at7147,OX371223.1_bin_1347,100.0
260331at7147,OX371223.1_bin_1220,21.988640744262547
260331at7147,OX371223.1_bin_1221,78.01135925573746
260381at7147,OX371224.1_bin_943,100.0
260397at7147,OX371224.1_bin_521,100.0
260425at7147,OX371224.1_bin_413,100.0
260456at7147,OX371225.1_bin_767,100.0
260461at7147,OX371224.1_bin_4,100.0
260478at7147,OX371224.1_bin_1565,100.0
260498at7147,OX371225.1_bin_1131,100.0
260600at7147,OX371223.1_bin_755,100.0
260626at7147,OX371224.1_bin_1454,100.0
260788at7147,OX371225.1_bin_625,100.0
260837at7147,OX371225.1_bin_574,100.0
260859at7147,OX371223.1_bin_1886,100.0
260915at7147,OX371223.1_bin_1812,100.0
260922at7147,OX371223.1_bin_1268,100.0
260974at7147,OX371223.1_bin_490,100.0
260978at7147,OX371225.1_bin_1334,100.0
261017at7147,OX371225.1_bin_37,100.0
261164at7147,OX371224.1_bin_8,100.0
261225at7147,OX371224.1_bin_295,100.0
261350at7147,OX371223.1_bin_1898,100.0
261364at7147,OX371224.1_bin_1803,100.0
261374at7147,OX371224.1_bin_372,53.747534516765285
261374at7147,OX371224.1_bin_373,46.25246548323471
261416at7147,OX371223.1_bin_505,100.0
261446at7147,OX371224.1_bin_992,100.0
261520at7147,OX371225.1_bin_1526,100.0
261561at7147,OX371223.1_bin_1789,100.0
261824at7147,OX371223.1_bin_235,100.0
261841at7147,OX371224.1_bin_381,100.0
261900at7147,OX371225.1_bin_897,100.0
261987at7147,OX371224.1_bin_871,100.0
262133at7147,OX371225.1_bin_98,100.0
262164at7147,OX371225.1_bin_606,54.39885379831728
262164at7147,OX371225.1_bin_607,45.601146201682724
262341at7147,OX371224.1_bin_191,100.0
262394at7147,OX371223.1_bin_1248,100.0
262476at7147,OX371225.1_bin_266,100.0
262641at7147,OX371225.1_bin_831,100.0
262672at7147,OX371224.1_bin_1865,100.0
262736at7147,OX371225.1_bin_631,100.0
262788at7147,OX371225.1_bin_1538,100.0
262843at7147,OX371225.1_bin_24,100.0
262890at7147,OX371224.1_bin_99,100.0
262916at7147,OX371223.1_bin_1102,62.21408966148216
262916at7147,OX371223.1_bin_1103,37.785910338517844
263026at7147,OX371224.1_bin_808,100.0
263176at7147,OX371224.1_bin_1096,100.0
263209at7147,OX371223.1_bin_215,100.0
263519at7147,OX371224.1_bin_1104,100.0
263544at7147,OX371225.1_bin_460,100.0
263557at7147,OX371225.1_bin_434,100.0
263622at7147,OX371224.1_bin_1200,100.0
263649at7147,OX371224.1_bin_993,100.0
263692at7147,OX371223.1_bin_1057,100.0
263809at7147,OX371224.1_bin_1408,100.0
263812at7147,OX371225.1_bin_1167,100.0
263840at7147,OX371225.1_bin_477,100.0
263862at7147,OX371223.1_bin_1890,27.034446117063666
263862at7147,OX371223.1_bin_1891,72.96555388293633
263976at7147,OX371223.1_bin_224,100.0
264016at7147,OX371224.1_bin_1770,100.0
264043at7147,OX371225.1_bin_1369,100.0
264069at7147,OX371225.1_bin_551,100.0
264083at7147,OX371223.1_bin_377,100.0
264141at7147,OX371224.1_bin_726,64.1294906454037
264141at7147,OX371224.1_bin_727,35.870509354596294
264221at7147,OX371224.1_bin_1389,100.0
264309at7147,OX371224.1_bin_1026,100.0
264387at7147,OX371223.1_bin_1864,100.0
264404at7147,OX371225.1_bin_784,100.0
264428at7147,OX371225.1_bin_630,100.0
264617at7147,OX371224.1_bin_862,9.206712706193867
264617at7147,OX371224.1_bin_863,90.79328729380613
264634at7147,OX371225.1_bin_369,100.0
264702at7147,OX371223.1_bin_1776,100.0
264845at7147,OX371225.1_bin_1289,100.0
264861at7147,OX371225.1_bin_1546,100.0
264982at7147,OX371225.1_bin_328,100.0
264987at7147,OX371225.1_bin_89,100.0
264989at7147,OX371225.1_bin_1005,100.0
265104at7147,OX371224.1_bin_607,100.0
265118at7147,OX371225.1_bin_146,100.0
265145at7147,OX371225.1_bin_1066,100.0
265149at7147,OX371224.1_bin_1,100.0
265154at7147,OX371224.1_bin_1787,100.0
265189at7147,OX371225.1_bin_619,100.0
265202at7147,OX371223.1_bin_15,100.0
265311at7147,OX371224.1_bin_1100,100.0
265341at7147,OX371224.1_bin_1292,100.0
265407at7147,OX371223.1_bin_59,100.0
265425at7147,OX371224.1_bin_774,100.0
265429at7147,OX371223.1_bin_207,100.0
265468at7147,OX371224.1_bin_1139,100.0
265480at7147,OX371225.1_bin_398,100.0
265490at7147,OX371225.1_bin_919,100.0
265491at7147,OX371223.1_bin_1670,1.9392706213804976
265491at7147,OX371223.1_bin_1671,98.0607293786195
265580at7147,OX371224.1_bin_717,100.0
265585at7147,OX371223.1_bin_431,100.0
265601at7147,OX371225.1_bin_234,100.0
265827at7147,OX371224.1_bin_798,100.0
265829at7147,OX371224.1_bin_1188,100.0
265927at7147,OX371223.1_bin_230,100.0
266047at7147,OX371223.1_bin_1781,40.00033524984495
266047at7147,OX371223.1_bin_1782,59.999664750155056
266083at7147,OX371224.1_bin_1086,100.0
266121at7147,OX371224.1_bin_1745,100.0
266130at7147,OX371224.1_bin_1613,100.0
266157at7147,OX371224.1_bin_446,100.0
266159at7147,OX371224.1_bin_1111,100.0
266202at7147,OX371225.1_bin_1510,100.0
266347at7147,OX371224.1_bin_68,100.0
266363at7147,OX371224.1_bin_7,100.0
266482at7147,OX371224.1_bin_213,100.0
266537at7147,OX371223.1_bin_350,100.0
266550at7147,OX371223.1_bin_1872,100.0
266611at7147,OX371223.1_bin_320,100.0
266814at7147,OX371225.1_bin_32,100.0
266921at7147,OX371224.1_bin_1459,100.0
267016at7147,OX371223.1_bin_432,100.0
267049at7147,OX371224.1_bin_1732,100.0
267052at7147,OX371223.1_bin_1898,100.0
267189at7147,OX371224.1_bin_1084,100.0
267242at7147,OX371225.1_bin_1471,100.0
267265at7147,OX371225.1_bin_1080,100.0
267330at7147,OX371225.1_bin_1172,100.0
267483at7147,OX371225.1_bin_1323,100.0
267502at7147,OX371223.1_bin_1815,100.0
267567at7147,OX371223.1_bin_1858,100.0
267590at7147,OX371225.1_bin_1506,100.0
267608at7147,OX371225.1_bin_267,100.0
267616at7147,OX371225.1_bin_98,100.0
267663at7147,OX371223.1_bin_922,100.0
267735at7147,OX371224.1_bin_772,100.0
267736at7147,OX371224.1_bin_1877,100.0
267819at7147,OX371224.1_bin_1109,100.0
267852at7147,OX371224.1_bin_512,100.0
267888at7147,OX371223.1_bin_1173,100.0
268234at7147,OX371224.1_bin_609,100.0
268351at7147,OX371225.1_bin_410,100.0
268384at7147,OX371223.1_bin_1807,100.0
268554at7147,OX371225.1_bin_592,100.0
268784at7147,OX371225.1_bin_20,100.0
268789at7147,OX371225.1_bin_804,100.0
268798at7147,OX371224.1_bin_587,100.0
268871at7147,OX371223.1_bin_1248,100.0
268926at7147,OX371224.1_bin_498,100.0
268929at7147,OX371223.1_bin_123,100.0
268940at7147,OX371224.1_bin_808,100.0
269141at7147,OX371225.1_bin_1003,100.0
269169at7147,OX371225.1_bin_611,100.0
269320at7147,OX371223.1_bin_968,95.85093522935541
269320at7147,OX371223.1_bin_969,4.1490647706445865
269347at7147,OX371224.1_bin_92,100.0
269405at7147,OX371223.1_bin_1728,100.0
269444at7147,OX371223.1_bin_131,100.0
269467at7147,OX371224.1_bin_777,100.0
269533at7147,OX371225.1_bin_991,100.0
269538at7147,OX371225.1_bin_1164,100.0
269544at7147,OX371225.1_bin_89,100.0
269745at7147,OX371225.1_bin_986,100.0
269826at7147,OX371225.1_bin_39,100.0
269897at7147,OX371225.1_bin_798,100.0
269959at7147,OX371223.1_bin_111,100.0
270008at7147,OX371224.1_bin_1222,100.0
270210at7147,OX371224.1_bin_1878,100.0
270215at7147,OX371224.1_bin_316,100.0
270295at7147,OX371223.1_bin_1479,100.0
270382at7147,OX371225.1_bin_1003,100.0
270439at7147,OX371223.1_bin_1832,100.0
270465at7147,OX371224.1_bin_1064,100.0
270478at7147,OX371224.1_bin_1641,100.0
270657at7147,OX371225.1_bin_614,100.0
270720at7147,OX371224.1_bin_1537,100.0
270782at7147,OX371224.1_bin_808,100.0
270784at7147,OX371223.1_bin_747,100.0
270794at7147,OX371223.1_bin_1851,100.0
270852at7147,OX371225.1_bin_299,100.0
270856at7147,OX371223.1_bin_1318,100.0
270859at7147,OX371224.1_bin_719,100.0
270898at7147,OX371224.1_bin_51,100.0
271012at7147,OX371225.1_bin_1300,100.0
271043at7147,OX371224.1_bin_1726,100.0
271137at7147,OX371225.1_bin_233,100.0
271219at7147,OX371225.1_bin_1006,100.0
271225at7147,OX371225.1_bin_110,100.0
271237at7147,OX371223.1_bin_1367,100.0
271333at7147,OX371225.1_bin_1536,100.0
271359at7147,OX371225.1_bin_991,100.0
271390at7147,OX371223.1_bin_1669,100.0
271424at7147,OX371224.1_bin_1031,100.0
271478at7147,OX371223.1_bin_428,100.0
271537at7147,OX371224.1_bin_806,51.56561967372778
271537at7147,OX371224.1_bin_807,48.43438032627222
271541at7147,OX371223.1_bin_910,100.0
271572at7147,OX371223.1_bin_1898,100.0
271803at7147,OX371225.1_bin_10,100.0
271895at7147,OX371225.1_bin_913,95.10894262275478
271895at7147,OX371225.1_bin_914,4.891057377245223
272009at7147,OX371224.1_bin_170,100.0
272043at7147,OX371225.1_bin_525,100.0
272160at7147,OX371225.1_bin_267,100.0
272235at7147,OX371223.1_bin_1014,100.0
272293at7147,OX371224.1_bin_44,100.0
272332at7147,OX371223.1_bin_1049,100.0
272336at7147,OX371223.1_bin_1600,3.428203434057892
272336at7147,OX371223.1_bin_1601,96.57179656594211
272339at7147,OX371223.1_bin_505,100.0
272414at7147,OX371225.1_bin_1334,100.0
272436at7147,OX371223.1_bin_1857,100.0
272484at7147,OX371224.1_bin_1347,100.0
272529at7147,OX371223.1_bin_1711,100.0
272627at7147,OX371224.1_bin_4,100.0
272674at7147,OX371223.1_bin_1502,100.0
272952at7147,OX371225.1_bin_1554,100.0
272975at7147,OX371225.1_bin_494,100.0
273176at7147,OX371225.1_bin_493,100.0
273378at7147,OX371224.1_bin_1165,100.0
273420at7147,OX371226.1_bin_26,100.0
273487at7147,OX371223.1_bin_1268,100.0
273517at7147,OX371226.1_bin_67,100.0
273538at7147,OX371223.1_bin_1261,17.63976205914691
273538at7147,OX371223.1_bin_1262,82.36023794085308
273635at7147,OX371224.1_bin_1773,100.0
273636at7147,OX371225.1_bin_263,100.0
273793at7147,OX371225.1_bin_22,100.0
273822at7147,OX371223.1_bin_73,100.0
273898at7147,OX371223.1_bin_855,100.0
273906at7147,OX371223.1_bin_1038,100.0
273986at7147,OX371223.1_bin_90,100.0
274103at7147,OX371226.1_bin_26,100.0
274127at7147,OX371224.1_bin_1745,100.0
274176at7147,OX371223.1_bin_1806,100.0
274181at7147,OX371225.1_bin_369,100.0
274222at7147,OX371224.1_bin_94,100.0
274263at7147,OX371224.1_bin_1028,100.0
274268at7147,OX371224.1_bin_972,100.0
274377at7147,OX371224.1_bin_405,100.0
274396at7147,OX371224.1_bin_993,26.997413026758693
274396at7147,OX371224.1_bin_994,73.0025869732413
274432at7147,OX371225.1_bin_535,24.59475630983464
274432at7147,OX371225.1_bin_536,75.40524369016536
274495at7147,OX371224.1_bin_1639,100.0
274581at7147,OX371224.1_bin_1772,100.0
274653at7147,OX371223.1_bin_438,100.0
274654at7147,OX371224.1_bin_889,100.0
274681at7147,OX371223.1_bin_649,100.0
274711at7147,OX371225.1_bin_253,100.0
274715at7147,OX371224.1_bin_395,100.0
274795at7147,OX371223.1_bin_1242,100.0
274897at7147,OX371223.1_bin_1456,100.0
274915at7147,OX371223.1_bin_1379,100.0
274937at7147,OX371224.1_bin_301,53.220696937697994
274937at7147,OX371224.1_bin_302,46.779303062302006
274980at7147,OX371225.1_bin_962,100.0
275025at7147,OX371224.1_bin_1017,100.0
275051at7147,OX371224.1_bin_732,100.0
275228at7147,OX371224.1_bin_1566,100.0
275475at7147,OX371223.1_bin_1920,100.0
275730at7147,OX371225.1_bin_1334,100.0
275815at7147,OX371223.1_bin_1478,100.0
275849at7147,OX371225.1_bin_989,100.0
275895at7147,OX371225.1_bin_885,100.0
275911at7147,OX371225.1_bin_226,100.0
275948at7147,OX371223.1_bin_235,100.0
275971at7147,OX371224.1_bin_92,100.0
276040at7147,OX371225.1_bin_1090,100.0
276045at7147,OX371225.1_bin_99,100.0
276098at7147,OX371224.1_bin_1737,100.0
276150at7147,OX371225.1_bin_1559,100.0
276185at7147,OX371225.1_bin_23,100.0
276213at7147,OX371224.1_bin_659,100.0
276218at7147,OX371223.1_bin_1548,100.0
276247at7147,OX371224.1_bin_281,100.0
276315at7147,OX371224.1_bin_1867,100.0
276321at7147,OX371223.1_bin_906,100.0
276371at7147,OX371224.1_bin_923,100.0
276514at7147,OX371223.1_bin_953,100.0
276635at7147,OX371225.1_bin_1373,100.0
276755at7147,OX371224.1_bin_1383,100.0
276759at7147,OX371225.1_bin_1004,100.0
276853at7147,OX371224.1_bin_94,100.0
277209at7147,OX371225.1_bin_110,100.0
277262at7147,OX371223.1_bin_733,100.0
277284at7147,OX371224.1_bin_281,100.0
277359at7147,OX371223.1_bin_1459,100.0
277386at7147,OX371223.1_bin_906,100.0
277566at7147,OX371224.1_bin_1876,100.0
277684at7147,OX371225.1_bin_1560,100.0
277731at7147,OX371224.1_bin_669,100.0
277736at7147,OX371225.1_bin_1169,100.0
277982at7147,OX371223.1_bin_788,100.0
278025at7147,OX371223.1_bin_780,8.595956105756056
278025at7147,OX371223.1_bin_781,59.57416387660999
278025at7147,OX371223.1_bin_782,31.829880017633954
278097at7147,OX371224.1_bin_1038,42.50995355009953
278097at7147,OX371224.1_bin_1039,57.49004644990047
278117at7147,OX371223.1_bin_108,100.0
278453at7147,OX371224.1_bin_94,100.0
278577at7147,OX371225.1_bin_986,100.0
278638at7147,OX371223.1_bin_1290,100.0
278660at7147,OX371225.1_bin_266,66.39863396460727
278660at7147,OX371225.1_bin_267,33.601366035392736
278677at7147,OX371224.1_bin_549,13.351287237036239
278677at7147,OX371224.1_bin_550,52.59932725460441
278677at7147,OX371224.1_bin_551,34.04938550835935
278779at7147,OX371223.1_bin_192,100.0
278880at7147,OX371224.1_bin_171,100.0
278899at7147,OX371224.1_bin_1138,100.0
278917at7147,OX371223.1_bin_1883,100.0
278930at7147,OX371226.1_bin_91,100.0
278990at7147,OX371225.1_bin_1005,30.735394885170532
278990at7147,OX371225.1_bin_1006,69.26460511482946
278999at7147,OX371223.1_bin_1317,100.0
279073at7147,OX371223.1_bin_1276,100.0
279155at7147,OX371223.1_bin_1585,100.0
279184at7147,OX371223.1_bin_1051,100.0
279394at7147,OX371224.1_bin_277,100.0
279417at7147,OX371224.1_bin_1678,100.0
279432at7147,OX371223.1_bin_57,100.0
279464at7147,OX371225.1_bin_100,100.0
279532at7147,OX371224.1_bin_1111,100.0
279591at7147,OX371225.1_bin_606,100.0
279885at7147,OX371225.1_bin_592,100.0
279956at7147,OX371225.1_bin_1579,100.0
280026at7147,OX371224.1_bin_1706,100.0
280039at7147,OX371225.1_bin_1536,100.0
280052at7147,OX371223.1_bin_233,77.79183535762483
280052at7147,OX371223.1_bin_234,22.20816464237517
280062at7147,OX371225.1_bin_919,100.0
280212at7147,OX371224.1_bin_762,100.0
280333at7147,OX371224.1_bin_937,100.0
280390at7147,OX371223.1_bin_1321,100.0
280454at7147,OX371225.1_bin_548,100.0
280459at7147,OX371225.1_bin_295,100.0
280460at7147,OX371223.1_bin_1124,100.0
280577at7147,OX371223.1_bin_1389,98.76009139375476
280577at7147,OX371223.1_bin_1390,1.23990860624524
280671at7147,OX371224.1_bin_903,100.0
280772at7147,OX371223.1_bin_35,100.0
280885at7147,OX371225.1_bin_604,100.0
280902at7147,OX371224.1_bin_27,100.0
280924at7147,OX371224.1_bin_1626,7.135920085094575
280924at7147,OX371224.1_bin_1627,92.86407991490543
280947at7147,OX371223.1_bin_364,100.0
280996at7147,OX371224.1_bin_117,100.0
281011at7147,OX371224.1_bin_1243,100.0
281121at7147,OX371225.1_bin_901,100.0
281134at7147,OX371225.1_bin_1168,100.0
281152at7147,OX371223.1_bin_54,100.0
281157at7147,OX371225.1_bin_903,100.0
281188at7147,OX371224.1_bin_655,100.0
281190at7147,OX371225.1_bin_577,100.0
281225at7147,OX371224.1_bin_399,100.0
281264at7147,OX371224.1_bin_1879,100.0
281267at7147,OX371223.1_bin_1814,100.0
281282at7147,OX371223.1_bin_1621,100.0
281283at7147,OX371225.1_bin_2,100.0
281298at7147,OX371223.1_bin_255,100.0
281324at7147,OX371223.1_bin_1582,100.0
281347at7147,OX371225.1_bin_98,100.0
281374at7147,OX371223.1_bin_1413,100.0
281381at7147,OX371224.1_bin_614,100.0
281385at7147,OX371225.1_bin_731,100.0
281393at7147,OX371224.1_bin_122,100.0
281523at7147,OX371225.1_bin_49,100.0
281542at7147,OX371223.1_bin_1860,100.0
281723at7147,OX371223.1_bin_230,100.0
281912at7147,OX371224.1_bin_794,100.0
281921at7147,OX371224.1_bin_247,13.804996271439224
281921at7147,OX371224.1_bin_248,86.19500372856078
281924at7147,OX371223.1_bin_1317,100.0
282303at7147,OX371224.1_bin_252,100.0
282449at7147,OX371225.1_bin_616,97.3276506352637
282449at7147,OX371225.1_bin_617,2.6723493647363
282539at7147,OX371225.1_bin_1272,100.0
282614at7147,OX371224.1_bin_383,100.0
282748at7147,OX371224.1_bin_1101,100.0
282848at7147,OX371224.1_bin_749,100.0
282860at7147,OX371224.1_bin_94,100.0
282957at7147,OX371223.1_bin_1864,100.0
283137at7147,OX371223.1_bin_1169,100.0
283159at7147,OX371225.1_bin_125,100.0
283163at7147,OX371223.1_bin_906,100.0
283239at7147,OX371225.1_bin_1518,100.0
283279at7147,OX371224.1_bin_259,13.415156408117172
283279at7147,OX371224.1_bin_260,63.445134234042754
283279at7147,OX371224.1_bin_261,23.139709357840076
283328at7147,OX371224.1_bin_743,100.0
283360at7147,OX371224.1_bin_610,100.0
283431at7147,OX371225.1_bin_328,100.0
283551at7147,OX371223.1_bin_1718,100.0
283644at7147,OX371223.1_bin_1359,100.0
283667at7147,OX371225.1_bin_909,100.0
283691at7147,OX371223.1_bin_1362,100.0
283726at7147,OX371223.1_bin_1518,100.0
283834at7147,OX371223.1_bin_724,100.0
283943at7147,OX371224.1_bin_1242,100.0
283995at7147,OX371225.1_bin_1506,100.0
284136at7147,OX371225.1_bin_1298,100.0
284186at7147,OX371223.1_bin_513,100.0
284282at7147,OX371223.1_bin_1711,100.0
284347at7147,OX371225.1_bin_1184,100.0
284372at7147,OX371225.1_bin_1509,100.0
284558at7147,OX371223.1_bin_899,100.0
284736at7147,OX371224.1_bin_123,100.0
284819at7147,OX371225.1_bin_57,100.0
285035at7147,OX371223.1_bin_1859,100.0
285173at7147,OX371225.1_bin_609,100.0
285192at7147,OX371223.1_bin_111,100.0
285302at7147,OX371225.1_bin_280,100.0
285312at7147,OX371224.1_bin_1564,100.0
285439at7147,OX371225.1_bin_1138,100.0
285481at7147,OX371223.1_bin_1793,100.0
285523at7147,OX371225.1_bin_1159,100.0
285538at7147,OX371223.1_bin_1568,100.0
285678at7147,OX371225.1_bin_265,100.0
285918at7147,OX371225.1_bin_1151,100.0
285941at7147,OX371225.1_bin_541,100.0
285973at7147,OX371223.1_bin_1560,100.0
286138at7147,OX371223.1_bin_1389,100.0
286165at7147,OX371223.1_bin_31,100.0
286175at7147,OX371224.1_bin_259,100.0
286182at7147,OX371225.1_bin_427,100.0
286254at7147,OX371223.1_bin_706,76.86007208875051
286254at7147,OX371223.1_bin_707,23.13992791124949
286257at7147,OX371224.1_bin_1340,100.0
286387at7147,OX371224.1_bin_2,1.3095723653248832
286387at7147,OX371224.1_bin_3,98.69042763467512
286403at7147,OX371224.1_bin_48,100.0
286673at7147,OX371225.1_bin_1429,100.0
286690at7147,OX371224.1_bin_41,100.0
286854at7147,OX371223.1_bin_1611,100.0
286884at7147,OX371224.1_bin_164,100.0
286906at7147,OX371223.1_bin_721,77.75845062913201
286906at7147,OX371223.1_bin_722,22.24154937086799
287026at7147,OX371223.1_bin_1057,100.0
287072at7147,OX371223.1_bin_938,100.0
287222at7147,OX371225.1_bin_1182,100.0
287289at7147,OX371224.1_bin_1760,100.0
287351at7147,OX371223.1_bin_802,100.0
287354at7147,OX371223.1_bin_152,80.48059067998939
287354at7147,OX371223.1_bin_153,19.51940932001061
287401at7147,OX371224.1_bin_1349,81.26608843927792
287401at7147,OX371224.1_bin_1350,18.733911560722074
287408at7147,OX371223.1_bin_1788,100.0
287440at7147,OX371225.1_bin_1054,100.0
287476at7147,OX371224.1_bin_1795,100.0
287488at7147,OX371224.1_bin_1454,12.907954633130158
287488at7147,OX371224.1_bin_1455,87.09204536686984
287511at7147,OX371223.1_bin_1880,52.62555576017469
287511at7147,OX371223.1_bin_1881,47.374444239825316
287523at7147,OX371225.1_bin_285,100.0
287604at7147,OX371225.1_bin_630,100.0
287631at7147,OX371224.1_bin_1426,100.0
287656at7147,OX371224.1_bin_1587,100.0
287742at7147,OX371224.1_bin_1221,71.26838502985292
287742at7147,OX371224.1_bin_1222,28.731614970147078
287774at7147,OX371225.1_bin_477,100.0
287822at7147,OX371224.1_bin_91,16.83557706852216
287822at7147,OX371224.1_bin_92,83.16442293147784
287967at7147,OX371223.1_bin_1917,100.0
288097at7147,OX371224.1_bin_819,100.0
288113at7147,OX371223.1_bin_1697,100.0
288131at7147,OX371224.1_bin_1031,100.0
288139at7147,OX371223.1_bin_35,100.0
288271at7147,OX371224.1_bin_1654,100.0
288308at7147,OX371225.1_bin_1540,100.0
288317at7147,OX371225.1_bin_27,100.0
288423at7147,OX371226.1_bin_90,100.0
288648at7147,OX371224.1_bin_942,100.0
288665at7147,OX371224.1_bin_160,100.0
288771at7147,OX371224.1_bin_1488,100.0
288845at7147,OX371225.1_bin_477,100.0
288922at7147,OX371224.1_bin_62,100.0
288954at7147,OX371225.1_bin_606,100.0
289027at7147,OX371223.1_bin_1527,100.0
289085at7147,OX371225.1_bin_1154,100.0
289197at7147,OX371225.1_bin_1195,100.0
289242at7147,OX371223.1_bin_215,100.0
289464at7147,OX371223.1_bin_443,100.0
289612at7147,OX371225.1_bin_312,17.994791482874707
289612at7147,OX371225.1_bin_313,82.0052085171253
289817at7147,OX371224.1_bin_360,100.0
289959at7147,OX371224.1_bin_1453,100.0
290064at7147,OX371224.1_bin_1683,100.0
290143at7147,OX371223.1_bin_118,100.0
290299at7147,OX371225.1_bin_1293,100.0
290444at7147,OX371225.1_bin_1501,100.0
290481at7147,OX371223.1_bin_1081,100.0
290525at7147,OX371224.1_bin_1134,100.0
290654at7147,OX371223.1_bin_1058,100.0
290655at7147,OX371224.1_bin_263,100.0
290691at7147,OX371225.1_bin_571,100.0
290784at7147,OX371223.1_bin_864,100.0
290830at7147,OX371224.1_bin_974,100.0
290958at7147,OX371225.1_bin_1503,100.0
290986at7147,OX371224.1_bin_724,100.0
291230at7147,OX371223.1_bin_833,100.0
291269at7147,OX371225.1_bin_38,100.0
291313at7147,OX371225.1_bin_789,100.0
291384at7147,OX371224.1_bin_1166,100.0
291500at7147,OX371225.1_bin_775,100.0
291747at7147,OX371223.1_bin_1804,100.0
291775at7147,OX371224.1_bin_1581,100.0
291799at7147,OX371225.1_bin_37,100.0
291806at7147,OX371223.1_bin_1789,100.0
291851at7147,OX371223.1_bin_904,100.0
291867at7147,OX371225.1_bin_224,100.0
291945at7147,OX371224.1_bin_1868,100.0
291969at7147,OX371224.1_bin_1367,100.0
292205at7147,OX371223.1_bin_238,100.0
292255at7147,OX371225.1_bin_21,100.0
292315at7147,OX371223.1_bin_903,100.0
292349at7147,OX371225.1_bin_1573,100.0
292437at7147,OX371224.1_bin_646,100.0
292516at7147,OX371224.1_bin_1720,100.0
292525at7147,OX371224.1_bin_1178,100.0
292553at7147,OX371223.1_bin_1745,100.0
292560at7147,OX371224.1_bin_1582,100.0
292686at7147,OX371224.1_bin_1075,100.0
292709at7147,OX371223.1_bin_178,100.0
292716at7147,OX371225.1_bin_295,100.0
292726at7147,OX371225.1_bin_1334,100.0
292762at7147,OX371225.1_bin_404,100.0
292807at7147,OX371224.1_bin_1871,100.0
292918at7147,OX371224.1_bin_124,100.0
292983at7147,OX371224.1_bin_10,100.0
293157at7147,OX371224.1_bin_1004,100.0
293181at7147,OX371225.1_bin_1417,100.0
293245at7147,OX371223.1_bin_1378,76.71232876712328
293245at7147,OX371223.1_bin_1379,23.28767123287671
293374at7147,OX371223.1_bin_130,100.0
293473at7147,OX371225.1_bin_1535,100.0
293502at7147,OX371223.1_bin_1507,100.0
293685at7147,OX371223.1_bin_815,100.0
293743at7147,OX371224.1_bin_1870,100.0
293787at7147,OX371224.1_bin_1805,100.0
293805at7147,OX371223.1_bin_901,100.0
293819at7147,OX371223.1_bin_1390,100.0
293949at7147,OX371224.1_bin_933,100.0
293958at7147,OX371224.1_bin_1237,100.0
294184at7147,OX371225.1_bin_1554,100.0
294261at7147,OX371225.1_bin_1559,100.0
294280at7147,OX371224.1_bin_547,100.0
294341at7147,OX371224.1_bin_1855,100.0
294471at7147,OX371225.1_bin_1230,100.0
294505at7147,OX371225.1_bin_516,60.4421223194061
294505at7147,OX371225.1_bin_517,39.557877680593904
294507at7147,OX371226.1_bin_47,100.0
294623at7147,OX371224.1_bin_1612,100.0
294625at7147,OX371225.1_bin_1357,100.0
294643at7147,OX371223.1_bin_1888,100.0
294678at7147,OX371225.1_bin_1169,100.0
294747at7147,OX371223.1_bin_1097,100.0
294953at7147,OX371224.1_bin_1641,100.0
295066at7147,OX371223.1_bin_1903,100.0
295098at7147,OX371223.1_bin_900,100.0
295134at7147,OX371224.1_bin_478,100.0
295139at7147,OX371223.1_bin_923,100.0
295160at7147,OX371223.1_bin_350,100.0
295163at7147,OX371224.1_bin_170,100.0
295178at7147,OX371224.1_bin_134,100.0
295310at7147,OX371224.1_bin_40,100.0
295337at7147,OX371223.1_bin_1833,100.0
295558at7147,OX371225.1_bin_402,100.0
295624at7147,OX371225.1_bin_501,100.0
295714at7147,OX371224.1_bin_1236,100.0
295841at7147,OX371225.1_bin_216,100.0
295911at7147,OX371223.1_bin_164,100.0
295953at7147,OX371225.1_bin_264,100.0
296064at7147,OX371224.1_bin_1741,100.0
296070at7147,OX371223.1_bin_1031,100.0
